==============BoostCF #[4]===============
The initial unexplained part (sum of rating matrix) is 85132.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
The initial unexplained part (sum of rating matrix) is 85132.000000
Round[57]: Size[1363×1057], Iteration[20], Unexplained part[8747.613758], Percentage[10.275353%], delta%=[0.138402%]
Round[58]: Size[1972×977], Iteration[21], Unexplained part[8619.925348], Percentage[10.125365%], delta%=[0.149989%]
Round[59]: Size[1590×1000], Iteration[26], Unexplained part[8487.054677], Percentage[9.969288%], delta%=[0.156076%]
Round[60]: Size[2023×888], Iteration[15], Unexplained part[8350.175083], Percentage[9.808503%], delta%=[0.160785%]
Round[61]: Size[1697×914], Iteration[21], Unexplained part[8248.997838], Percentage[9.689656%], delta%=[0.118847%]
Round[62]: Size[1660×1406], Iteration[24], Unexplained part[8162.800916], Percentage[9.588405%], delta%=[0.101251%]
Round[63]: Size[1683×900], Iteration[15], Unexplained part[8062.009033], Percentage[9.470010%], delta%=[0.118395%]
Round[64]: Size[2060×969], Iteration[16], Unexplained part[7927.997251], Percentage[9.312594%], delta%=[0.157416%]
Round[65]: Size[1437×1254], Iteration[40], Unexplained part[7795.660207], Percentage[9.157144%], delta%=[0.155449%]
Round[66]: Size[1981×1639], Iteration[50], Unexplained part[7681.447439], Percentage[9.022985%], delta%=[0.134160%]
Round[67]: Size[1768×969], Iteration[36], Unexplained part[7579.789740], Percentage[8.903573%], delta%=[0.119412%]
Round[68]: Size[1585×949], Iteration[21], Unexplained part[7477.231883], Percentage[8.783104%], delta%=[0.120469%]
Round[69]: Size[1721×968], Iteration[18], Unexplained part[7381.052253], Percentage[8.670127%], delta%=[0.112977%]
Round[70]: Size[1745×943], Iteration[14], Unexplained part[7284.528390], Percentage[8.556745%], delta%=[0.113381%]
Round[71]: Size[1815×977], Iteration[18], Unexplained part[7186.110740], Percentage[8.441139%], delta%=[0.115606%]
Round[72]: Size[1401×896], Iteration[15], Unexplained part[7096.159332], Percentage[8.335478%], delta%=[0.105661%]
Round[73]: Size[1530×927], Iteration[20], Unexplained part[6986.443073], Percentage[8.206600%], delta%=[0.128878%]
Round[74]: Size[1659×972], Iteration[26], Unexplained part[6914.835840], Percentage[8.122487%], delta%=[0.084113%]
Round[75]: Size[1731×897], Iteration[17], Unexplained part[6812.264852], Percentage[8.002003%], delta%=[0.120485%]
Round[76]: Size[1561×1000], Iteration[19], Unexplained part[6723.822111], Percentage[7.898114%], delta%=[0.103889%]
Round[77]: Size[1257×950], Iteration[17], Unexplained part[6629.646934], Percentage[7.787491%], delta%=[0.110623%]
Round[78]: Size[1684×940], Iteration[32], Unexplained part[6537.744459], Percentage[7.679538%], delta%=[0.107953%]
Round[79]: Size[1558×918], Iteration[15], Unexplained part[6446.163395], Percentage[7.571963%], delta%=[0.107575%]
Round[80]: Size[1692×925], Iteration[14], Unexplained part[6372.844351], Percentage[7.485839%], delta%=[0.086124%]
Round[81]: Size[1715×919], Iteration[20], Unexplained part[6294.353966], Percentage[7.393640%], delta%=[0.092198%]
Round[82]: Size[1717×992], Iteration[35], Unexplained part[6204.294554], Percentage[7.287852%], delta%=[0.105788%]
Round[83]: Size[1470×1068], Iteration[23], Unexplained part[6096.361568], Percentage[7.161069%], delta%=[0.126783%]
Round[84]: Size[1423×965], Iteration[18], Unexplained part[6021.241874], Percentage[7.072830%], delta%=[0.088239%]
Round[85]: Size[1621×941], Iteration[18], Unexplained part[5932.071198], Percentage[6.968086%], delta%=[0.104744%]
Round[86]: Size[1558×1030], Iteration[32], Unexplained part[5851.582137], Percentage[6.873540%], delta%=[0.094546%]
Round[87]: Size[1341×980], Iteration[26], Unexplained part[5780.677204], Percentage[6.790252%], delta%=[0.083288%]
Round[88]: Size[1316×891], Iteration[26], Unexplained part[5726.532936], Percentage[6.726651%], delta%=[0.063600%]
Round[89]: Size[1551×910], Iteration[20], Unexplained part[5662.372048], Percentage[6.651285%], delta%=[0.075366%]
Round[90]: Size[1619×878], Iteration[26], Unexplained part[5602.500817], Percentage[6.580958%], delta%=[0.070328%]
Round[91]: Size[1539×877], Iteration[15], Unexplained part[5532.167938], Percentage[6.498341%], delta%=[0.082616%]
Round[92]: Size[1706×974], Iteration[24], Unexplained part[5464.624755], Percentage[6.419002%], delta%=[0.079339%]
Round[93]: Size[2064×907], Iteration[14], Unexplained part[5376.999767], Percentage[6.316074%], delta%=[0.102928%]
Round[94]: Size[2024×1043], Iteration[36], Unexplained part[5297.149548], Percentage[6.222278%], delta%=[0.093796%]
Round[95]: Size[1811×1095], Iteration[19], Unexplained part[5208.843657], Percentage[6.118550%], delta%=[0.103728%]
Round[96]: Size[1739×1036], Iteration[50], Unexplained part[5143.978743], Percentage[6.042356%], delta%=[0.076193%]
Round[97]: Size[1615×969], Iteration[18], Unexplained part[5079.286294], Percentage[5.966366%], delta%=[0.075991%]
==============BoostCF #[9]===============
The initial unexplained part (sum of rating matrix) is 85132.000000
dim=[4], lambda=[0.00], lambda_social=[0.10], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
Round[1]: Size[2071×1642], Iteration[50], Unexplained part[20816.624427], Percentage[24.452174%], delta%=[75.547826%]
Round[2]: Size[1872×976], Iteration[4], Unexplained part[19840.218494], Percentage[23.305242%], delta%=[1.146932%]
Round[3]: Size[1724×890], Iteration[3], Unexplained part[19376.565564], Percentage[22.760614%], delta%=[0.544628%]
Round[4]: Size[1466×1057], Iteration[3], Unexplained part[18855.389818], Percentage[22.148416%], delta%=[0.612197%]
Round[5]: Size[1171×938], Iteration[3], Unexplained part[18421.198206], Percentage[21.638395%], delta%=[0.510022%]
Round[6]: Size[1556×935], Iteration[4], Unexplained part[17913.024742], Percentage[21.041471%], delta%=[0.596924%]
Round[7]: Size[1307×927], Iteration[8], Unexplained part[17086.002444], Percentage[20.070012%], delta%=[0.971459%]
Round[8]: Size[1474×1009], Iteration[3], Unexplained part[16807.224619], Percentage[19.742546%], delta%=[0.327465%]
Round[9]: Size[1757×840], Iteration[2], Unexplained part[16742.257309], Percentage[19.666233%], delta%=[0.076314%]
Round[10]: Size[1137×1550], Iteration[3], Unexplained part[17051.046968], Percentage[20.028951%], delta%=[-0.362719%]
Round[11]: Size[1575×1143], Iteration[6], Unexplained part[16402.052047], Percentage[19.266612%], delta%=[0.762340%]
Round[12]: Size[2033×996], Iteration[3], Unexplained part[16288.366163], Percentage[19.133071%], delta%=[0.133541%]
Round[13]: Size[1366×1194], Iteration[3], Unexplained part[16051.315929], Percentage[18.854621%], delta%=[0.278450%]
Round[14]: Size[1849×974], Iteration[3], Unexplained part[15806.548008], Percentage[18.567105%], delta%=[0.287516%]
Round[15]: Size[1737×1004], Iteration[3], Unexplained part[15329.296900], Percentage[18.006504%], delta%=[0.560601%]
Round[16]: Size[1708×1047], Iteration[2], Unexplained part[15134.618625], Percentage[17.777826%], delta%=[0.228678%]
Round[17]: Size[1828×1042], Iteration[3], Unexplained part[15087.556739], Percentage[17.722545%], delta%=[0.055281%]
Round[18]: Size[1358×1162], Iteration[3], Unexplained part[14988.984092], Percentage[17.606757%], delta%=[0.115788%]
Round[19]: Size[1551×1003], Iteration[3], Unexplained part[14729.236771], Percentage[17.301645%], delta%=[0.305111%]
Round[20]: Size[2036×980], Iteration[4], Unexplained part[14581.487236], Percentage[17.128092%], delta%=[0.173553%]
Round[21]: Size[1622×1047], Iteration[4], Unexplained part[14293.028349], Percentage[16.789255%], delta%=[0.338837%]
Round[22]: Size[1619×1036], Iteration[3], Unexplained part[14369.699607], Percentage[16.879316%], delta%=[-0.090062%]
Round[23]: Size[1788×1049], Iteration[4], Unexplained part[14142.193904], Percentage[16.612078%], delta%=[0.267239%]
Round[24]: Size[1558×979], Iteration[2], Unexplained part[13923.474538], Percentage[16.355160%], delta%=[0.256918%]
Round[25]: Size[1741×953], Iteration[2], Unexplained part[13833.671278], Percentage[16.249673%], delta%=[0.105487%]
Round[26]: Size[1693×988], Iteration[2], Unexplained part[13651.835045], Percentage[16.036079%], delta%=[0.213593%]
Round[27]: Size[1567×987], Iteration[3], Unexplained part[13436.174507], Percentage[15.782754%], delta%=[0.253325%]
Round[28]: Size[1549×1025], Iteration[3], Unexplained part[13481.163210], Percentage[15.835600%], delta%=[-0.052846%]
Round[29]: Size[1329×1044], Iteration[3], Unexplained part[13225.133622], Percentage[15.534856%], delta%=[0.300744%]
Round[30]: Size[1759×970], Iteration[3], Unexplained part[13129.298039], Percentage[15.422283%], delta%=[0.112573%]
Round[31]: Size[1832×1058], Iteration[3], Unexplained part[13101.041012], Percentage[15.389091%], delta%=[0.033192%]
Round[32]: Size[1325×992], Iteration[3], Unexplained part[12972.943264], Percentage[15.238622%], delta%=[0.150470%]
Round[33]: Size[1256×966], Iteration[3], Unexplained part[12965.550698], Percentage[15.229938%], delta%=[0.008684%]
Round[34]: Size[1751×964], Iteration[4], Unexplained part[12773.717275], Percentage[15.004601%], delta%=[0.225336%]
Round[35]: Size[1559×945], Iteration[4], Unexplained part[12658.458998], Percentage[14.869214%], delta%=[0.135388%]
Round[36]: Size[1609×938], Iteration[3], Unexplained part[12587.420934], Percentage[14.785769%], delta%=[0.083445%]
Round[37]: Size[1554×995], Iteration[3], Unexplained part[12582.522287], Percentage[14.780015%], delta%=[0.005754%]
Round[38]: Size[1348×1004], Iteration[3], Unexplained part[12355.341606], Percentage[14.513158%], delta%=[0.266857%]
Round[39]: Size[1496×1016], Iteration[2], Unexplained part[12459.208871], Percentage[14.635165%], delta%=[-0.122007%]
Round[40]: Size[1431×1041], Iteration[3], Unexplained part[12510.091971], Percentage[14.694935%], delta%=[-0.059770%]
Round[41]: Size[1505×962], Iteration[3], Unexplained part[12453.186338], Percentage[14.628091%], delta%=[0.066844%]
Round[42]: Size[1288×1019], Iteration[3], Unexplained part[12387.065494], Percentage[14.550422%], delta%=[0.077669%]
Round[43]: Size[1503×930], Iteration[2], Unexplained part[12279.770847], Percentage[14.424389%], delta%=[0.126033%]
Round[44]: Size[1475×994], Iteration[3], Unexplained part[12069.767196], Percentage[14.177709%], delta%=[0.246680%]
Round[45]: Size[1796×915], Iteration[3], Unexplained part[12093.054152], Percentage[14.205063%], delta%=[-0.027354%]
Round[46]: Size[1827×929], Iteration[4], Unexplained part[12019.599794], Percentage[14.118780%], delta%=[0.086283%]
Round[47]: Size[1412×956], Iteration[3], Unexplained part[11863.014144], Percentage[13.934847%], delta%=[0.183933%]
Round[48]: Size[1477×943], Iteration[3], Unexplained part[11756.518760], Percentage[13.809753%], delta%=[0.125094%]
Round[49]: Size[1702×944], Iteration[3], Unexplained part[11709.014480], Percentage[13.753952%], delta%=[0.055801%]
Round[50]: Size[1710×1023], Iteration[3], Unexplained part[11716.809780], Percentage[13.763109%], delta%=[-0.009157%]
Round[51]: Size[1558×1032], Iteration[2], Unexplained part[11682.802517], Percentage[13.723162%], delta%=[0.039947%]
Round[52]: Size[2011×1038], Iteration[3], Unexplained part[11702.871307], Percentage[13.746736%], delta%=[-0.023574%]
Round[53]: Size[1565×1053], Iteration[3], Unexplained part[11723.337723], Percentage[13.770777%], delta%=[-0.024041%]
Round[54]: Size[1381×1026], Iteration[3], Unexplained part[11573.182339], Percentage[13.594397%], delta%=[0.176379%]
Round[55]: Size[1687×918], Iteration[3], Unexplained part[11443.827681], Percentage[13.442451%], delta%=[0.151946%]
Round[56]: Size[1831×1029], Iteration[3], Unexplained part[11298.241817], Percentage[13.271439%], delta%=[0.171012%]
Round[57]: Size[1675×983], Iteration[3], Unexplained part[11146.804633], Percentage[13.093554%], delta%=[0.177885%]
Round[58]: Size[1590×923], Iteration[3], Unexplained part[11019.924255], Percentage[12.944515%], delta%=[0.149040%]
Round[59]: Size[1560×983], Iteration[3], Unexplained part[10992.213788], Percentage[12.911965%], delta%=[0.032550%]
Round[60]: Size[1301×894], Iteration[2], Unexplained part[11067.189377], Percentage[13.000035%], delta%=[-0.088070%]
Round[61]: Size[1462×984], Iteration[2], Unexplained part[11103.414722], Percentage[13.042586%], delta%=[-0.042552%]
Round[62]: Size[1742×950], Iteration[3], Unexplained part[11072.766176], Percentage[13.006585%], delta%=[0.036001%]
Round[63]: Size[1841×983], Iteration[4], Unexplained part[10802.635711], Percentage[12.689277%], delta%=[0.317308%]
Round[64]: Size[1801×1018], Iteration[3], Unexplained part[10745.052832], Percentage[12.621638%], delta%=[0.067640%]
Round[65]: Size[1840×951], Iteration[2], Unexplained part[10872.135821], Percentage[12.770916%], delta%=[-0.149278%]
Round[66]: Size[1580×915], Iteration[3], Unexplained part[10894.477844], Percentage[12.797160%], delta%=[-0.026244%]
Round[67]: Size[1544×1073], Iteration[4], Unexplained part[10741.037291], Percentage[12.616921%], delta%=[0.180238%]
Round[68]: Size[1717×1091], Iteration[2], Unexplained part[10754.109338], Percentage[12.632276%], delta%=[-0.015355%]
Round[69]: Size[1676×1017], Iteration[4], Unexplained part[10657.292295], Percentage[12.518550%], delta%=[0.113726%]
Round[70]: Size[1353×864], Iteration[2], Unexplained part[10589.096413], Percentage[12.438444%], delta%=[0.080106%]
Round[71]: Size[1550×1018], Iteration[2], Unexplained part[10777.527757], Percentage[12.659785%], delta%=[-0.221340%]
Round[72]: Size[1675×919], Iteration[3], Unexplained part[10605.414858], Percentage[12.457613%], delta%=[0.202172%]
Round[73]: Size[1621×919], Iteration[2], Unexplained part[10630.741298], Percentage[12.487362%], delta%=[-0.029750%]
Round[74]: Size[1364×866], Iteration[2], Unexplained part[10630.113618], Percentage[12.486625%], delta%=[0.000737%]
Round[75]: Size[1531×911], Iteration[2], Unexplained part[10668.823864], Percentage[12.532096%], delta%=[-0.045471%]
Round[76]: Size[1621×944], Iteration[2], Unexplained part[10681.334369], Percentage[12.546791%], delta%=[-0.014695%]
Round[77]: Size[1798×913], Iteration[2], Unexplained part[10645.603107], Percentage[12.504820%], delta%=[0.041972%]
Round[78]: Size[1529×1014], Iteration[3], Unexplained part[10538.238575], Percentage[12.378704%], delta%=[0.126115%]
Round[79]: Size[1524×959], Iteration[2], Unexplained part[10692.100833], Percentage[12.559438%], delta%=[-0.180734%]
Round[80]: Size[1521×933], Iteration[3], Unexplained part[10596.679663], Percentage[12.447352%], delta%=[0.112086%]
Round[81]: Size[1513×986], Iteration[2], Unexplained part[10581.765776], Percentage[12.429833%], delta%=[0.017519%]
Round[82]: Size[1584×1014], Iteration[3], Unexplained part[10366.866284], Percentage[12.177402%], delta%=[0.252431%]
Round[83]: Size[1827×966], Iteration[3], Unexplained part[10214.817985], Percentage[11.998799%], delta%=[0.178603%]
Round[84]: Size[1789×901], Iteration[3], Unexplained part[10172.401331], Percentage[11.948975%], delta%=[0.049825%]
Round[85]: Size[1532×984], Iteration[3], Unexplained part[10016.294019], Percentage[11.765604%], delta%=[0.183371%]
Round[86]: Size[1799×934], Iteration[2], Unexplained part[10022.021605], Percentage[11.772332%], delta%=[-0.006728%]
Round[87]: Size[1367×1007], Iteration[2], Unexplained part[10144.563587], Percentage[11.916275%], delta%=[-0.143944%]
Round[88]: Size[1668×915], Iteration[2], Unexplained part[10079.603084], Percentage[11.839970%], delta%=[0.076306%]
Round[89]: Size[1374×1030], Iteration[2], Unexplained part[10084.239531], Percentage[11.845416%], delta%=[-0.005446%]
Round[90]: Size[1476×1100], Iteration[3], Unexplained part[9851.050733], Percentage[11.571502%], delta%=[0.273914%]
Round[91]: Size[1547×1023], Iteration[2], Unexplained part[9772.652277], Percentage[11.479411%], delta%=[0.092090%]
Round[92]: Size[1440×932], Iteration[3], Unexplained part[9660.658569], Percentage[11.347858%], delta%=[0.131553%]
Round[93]: Size[1545×999], Iteration[2], Unexplained part[9581.739263], Percentage[11.255156%], delta%=[0.092702%]
Round[94]: Size[1478×1039], Iteration[3], Unexplained part[9584.766236], Percentage[11.258711%], delta%=[-0.003556%]
Round[95]: Size[1420×961], Iteration[2], Unexplained part[9620.275819], Percentage[11.300423%], delta%=[-0.041711%]
Round[96]: Size[1406×978], Iteration[2], Unexplained part[9672.811318], Percentage[11.362133%], delta%=[-0.061711%]
Round[97]: Size[1739×940], Iteration[2], Unexplained part[9684.226413], Percentage[11.375542%], delta%=[-0.013409%]
Round[98]: Size[1793×917], Iteration[3], Unexplained part[9642.296581], Percentage[11.326289%], delta%=[0.049253%]
Round[99]: Size[1648×938], Iteration[3], Unexplained part[9659.766027], Percentage[11.346810%], delta%=[-0.020520%]
Round[100]: Size[1634×1001], Iteration[3], Unexplained part[9488.492928], Percentage[11.145624%], delta%=[0.201185%]
